,x_rms,x_var,x_pvt,x_cf,x_kurt,x_clf,x_if,x_sf,x_li,x_pp,x_ent,x_sk,x_hm5,x_hm6,x_hm7,x_hm8,x_hm9,target
1359,0.14454638718130378,0.01887302619031528,1.0894775383425024,7.537217356916548,9.91852321305269,12.658710174440191,10.392540368433021,1.310461331676606,430.3497311609094,1.8371582019108863,555.8733186435695,0.5350374093407306,25.31443662949049,285.6009921661841,1214.6084984646639,11157.242576329321,60183.27382152366,2
1360,0.20102317645189158,0.04032471002836445,2.9876708964630527,14.86232060002323,38.369187260717766,33.69682881748446,25.781842309650802,1.7328733302719634,639.227294499432,5.261230465273036,-24920.511230351294,0.7511652356854256,139.89769331566805,4331.89430727151,31038.92384817699,692981.5237707939,7042119.436233548,1
1361,0.19744038919680168,0.03719037148557873,1.4038085928222719,7.1100376094933875,8.922381344446269,12.588753069223504,10.107286928160674,1.388487443084353,511.19689907623035,2.6702880841727996,-12026.680742341756,-0.38299096811455813,-15.064433783786113,203.0948190369811,-615.2481791051383,6655.376639545524,-27437.82716980542,2
1362,0.11749875986435503,0.012106166655798115,1.159667967983616,9.869618788507896,12.766280363418755,17.208593179562907,13.961565509422044,1.3246580442166551,352.587890391987,2.0080566392979455,794.1952896411351,0.09473557303368582,11.936660516548594,523.9594295300263,1539.4178948871734,34450.15566408296,183945.99805931657,2
1363,0.27090819669775956,0.07189525948501982,1.5930175770722304,5.880285633621822,5.917000579098727,10.340130176767827,8.224444013626169,1.3843187732749895,484.79614225774014,2.6641845685518337,-6031.055335895186,-0.6580765634464563,-12.474525535765933,75.31793504545794,-267.5769659705644,1472.2506448547958,-6721.321410693627,1
1364,0.26603244093249695,0.0691543146436837,1.2847900382134272,4.82944874583709,5.531129520162668,8.620470165569396,6.792398130729211,1.3902746820190646,489.7125240904286,2.2735595688099837,-6395.63629195015,-0.4775094367957347,-8.442408897114094,57.591468090697404,-149.6367981633688,816.4954293507731,-2772.2664765366335,1
1365,0.1677547548793727,0.026329280773767803,1.2542724601085953,7.476822108622222,8.780224020187397,12.66963457688658,10.350098861858996,1.338973893177317,439.12963838166957,2.255249021947085,-7773.162330568735,-0.09822430899411932,-2.4941030815918896,206.65336336227438,3.517119466982396,6734.179783965102,5229.452614081763,2
1366,0.13792034525692176,0.017510405049085645,1.0467529289957376,7.5895469014801105,11.00882176192152,12.912678632619443,10.561017999001725,1.3350873904276284,421.9085690571129,1.9989013658664958,-813.1911445477822,-0.3446246594993257,-13.268884968756907,345.05463017625806,-588.7369069401128,14308.885521666602,-28754.059266520704,2
1367,0.12026746678491376,0.012606900230628798,0.9185791009554433,7.637802021707412,9.977743344399636,12.907934816748362,10.576116719394443,1.2927478754224109,319.3817136561193,1.6754150379552768,768.358506072881,0.29343518195095586,13.05557991063104,289.9448654908575,705.1492105206596,11872.665484004921,40209.28199840845,2
1368,0.3487028649191788,0.12147802946282855,3.0700683573460994,8.804253323406648,18.18578877667351,28.336847990981347,18.075175199413255,2.0520282685581694,1387.3046865831789,5.697631832172135,-1325.7584039787052,0.7056136562645531,38.02090970203544,642.9621701546262,2379.305240042714,31946.225000002305,162386.82054615175,0
1369,0.2284101711081395,0.04996203342888502,1.7211914051125248,7.535528723445667,9.11494540916196,13.421858987481652,10.736466389054135,1.3942872401735487,438.33923310875446,2.597045896721203,-9205.784575748256,-0.9157424843942218,-34.44885439126754,230.71221658194122,-1307.5736512138228,8575.81610743375,-55763.99111909323,1
1370,0.2811138065989561,0.07880498344932318,2.2949218734833665,8.163675421169758,14.46003099813566,19.054980930738726,14.010756679257367,1.7138409937497145,1105.2246086445957,4.327392575265177,-5949.202721138428,-0.03002129098962512,-3.4696309018812856,397.75411591393777,-263.1242763432043,14345.255109576865,-19383.761137704783,1
1371,0.21006307297439666,0.04228440972784414,1.7333984363544577,8.25179986091954,10.177121669211346,14.90325051442496,11.869023471457549,1.4080131938952483,435.3454586966704,2.8411865215598593,-11420.333539650419,-0.5497059018419573,-34.801435076632856,327.09942575343786,-1959.6878621499095,16025.432780180929,-115348.77572411975,1
1372,0.1284948936352425,0.014766624589790616,0.9582519524917248,7.457509986442788,7.658197449077653,12.06933723342217,10.012829934853826,1.2697486040179722,319.65332010125223,1.773071287890739,1484.379132040133,0.10474704947219148,3.4606264326196245,184.70858488378985,138.17344338131562,6815.2722406429,6986.968580649655,2
1373,0.1194788973143487,0.012556983853529772,0.9368896478183423,7.841465471123221,9.376267619037664,13.103095458203704,10.733386140777363,1.2837811109379529,310.40954569329864,1.6784667957657597,962.2082793465038,-0.030713994263311038,1.6609869138689068,262.2239159380711,231.0640201722146,10275.216659555017,18772.818527198375,2
1374,0.13539681397530598,0.016683380454527767,0.9735107415441409,7.190056493660864,10.724454905030203,12.49277648409282,10.158919719107063,1.3478724834952056,427.11486788179724,1.7944335925641217,706.0601955159311,-0.08653819318719229,0.8458234841571419,274.2858501873057,155.09555637226867,9011.12623240997,10556.098772038546,2
1375,0.10650351077688355,0.009744230863883329,0.9429931634393087,8.854104024934962,19.396993568968377,16.693120443885153,13.371987862703168,1.3997846024377025,316.0217283067773,1.8524169909633024,157.62588855432787,-0.1177137810042193,-13.973667109697816,855.2808084907457,-1240.6484020567932,50500.94999778742,-107842.41828071777,1
1376,0.1268503570083361,0.014610336031369043,1.052856444616704,8.299988028788238,13.193144818325788,14.669173408775931,11.899597149054848,1.3661336897501122,396.5972897769652,2.0172119127293953,1330.6362450410868,-0.3682680168667986,-15.576030667876863,464.2113733259407,-739.9612837783391,22220.236303407608,-37946.89285274334,2
1377,0.22699456151201805,0.04943999503839309,1.67846679576576,7.394304007045098,7.93872842337984,12.87741449264592,10.355530058985336,1.3718252384783571,475.4547115998511,2.7832031231606784,-9581.462941684953,-0.6073371992439647,-22.404264790829725,178.63436807250022,-895.6984018446226,6488.10110246987,-40867.30371723909,1
1378,0.2710637317031913,0.07165051090554035,1.3885498037698558,5.12259532120028,6.0023735904824065,8.992435117530784,7.167184043662719,1.3816458632345325,465.56701629388556,2.5390624983220222,-5839.515214134315,-0.7028350426526084,-12.750708470490112,73.1002783440913,-241.6434442860015,1240.001091465417,-5006.698775981755,1
1379,0.1191913743074775,0.012450900538026994,0.8300781244514305,6.964246609910557,9.071891356911872,11.449251119616994,9.456886365797015,1.2712459540193517,313.0035398322094,1.6387939442294783,860.2339959556822,0.1812374962969656,6.143116700238084,244.81494935442316,109.0667991686529,9351.118153423018,-3249.4832638970875,2
1380,0.30300126493353174,0.09172240753861213,2.2216796860317696,7.3322455816121135,14.619423120657792,17.279274208809277,12.613355261599477,1.7194395292099334,1241.0858146094974,4.3579101533700095,-3890.313079792373,0.09368868838462617,6.503813519613015,423.1420472623181,331.153831572386,15797.024986864797,16439.88742693187,1
1381,0.16652253574428746,0.025927209990876315,1.1779785148465152,7.073988572065842,9.268055319846143,12.464446011378591,10.047586122747795,1.3734164998410772,470.5474850405941,2.3223876937777153,-7523.078584595902,-0.23755120273343777,-10.016437380968636,229.08940743979434,-407.491072271291,8190.532518727536,-18090.397091762,2
1382,0.16235150552908634,0.024572935633877198,1.1535644523626496,7.105351124421701,7.157095390230861,11.793417374863205,9.669064748201437,1.3139266621331502,453.8391110281986,1.9927978502455295,-6494.579829409982,0.3238771451360325,12.511506707527058,141.08640573794654,471.2609425442029,4156.931488791897,18851.50559297105,2
1383,0.0943943253520704,0.007218988757579904,0.7537841791893504,7.985481927837277,16.098726969737907,13.776609548035113,11.294353002116619,1.2730706977256194,274.15161114694774,1.4282226553061377,0.3744915832677431,-0.22875087839334107,-7.058517830983338,630.1225104099199,-333.39859255312996,31657.74044909389,-21347.048182223272,1
1384,0.17939373862478006,0.030237804041457077,1.3793945303384065,7.689201088693224,10.406776878949783,13.429198230737674,10.862936537739396,1.3694111728716238,468.8598629713969,2.694702146656666,-9116.910304359806,-0.2009958177787295,-16.398443264497196,322.1631058749271,-1048.6650045424594,14632.6955604587,-67119.63607849862,2
1385,0.2611079293133451,0.06638516635178769,1.4465332021690367,5.539981899336004,6.434357746055275,9.912996229180493,7.847453735889566,1.3977705357365036,482.1411129626198,2.6184082013945855,-6807.16516419238,-0.5742019806107606,-11.719514484971246,85.17784093493587,-253.64384483358495,1573.2058571735208,-5975.0396323643145,1
1386,0.1665897883550248,0.026224881376334448,1.3153076163182593,7.895487648469577,9.482477136248901,13.239103443188922,10.872791414972557,1.338660620338889,426.79748506950693,2.4597167952494594,-11013.982709478467,-0.5142827344064461,-19.962050995043967,273.35893203640774,-716.2819408888715,11137.930718854765,-24368.16754035098,2
1387,0.1657368805086516,0.025589296305312502,1.0253906243223552,6.186858478181801,7.472602582028957,10.71536016979933,8.64469379858595,1.348619528968889,483.8806149145953,1.98364257681408,-6533.132688429074,-0.19865929044656025,-7.129477903489377,131.43508659743256,-250.93860074560826,3324.191247968642,-9292.05746645932,2
1388,0.13397463758065545,0.016220240901054412,1.22070312419328,9.111449347705022,10.363483913859438,15.336966801621848,12.561873976434217,1.3106086382505322,344.0704343429284,2.1453857407696897,1218.4021947756867,-0.12085830609852499,3.846938720744001,376.45584830958916,755.221190913192,21389.65816149774,80468.69077894378,2
1389,0.16567506783491415,0.025619727702407825,1.1657714836045825,7.036493172081921,9.573241700573128,12.505647741137237,10.064270460802224,1.381834801942064,489.9200436215415,2.2827148422414334,-6944.242899868193,-0.002914878328559591,0.34009623624921903,222.4760727480126,4.649735855158613,7127.062503149344,-935.2553132913149,2
1390,0.16566284197944647,0.02567116890208415,0.9490966790602752,5.729086062510192,6.988517332255831,9.505445815579574,7.807480338125405,1.318023845402774,459.0820309466087,1.8249511706689536,-7676.573582142242,-0.1049619862260047,-3.7851932744143255,115.98024771523248,-150.32321652769053,2632.0047342006706,-5625.288146985915,2
1391,0.1058735276704719,0.00944687109120481,0.8453369135038463,7.9844030146509475,15.230681790076739,14.804152536047036,11.833557226176271,1.3605968967889073,310.9588620991857,1.6021728505036799,55.93415775902993,0.3160940345082156,10.597921320903762,503.57333664024276,398.6747449005766,21770.351268130275,16846.13676011229,1
1392,0.1287999569176207,0.014969044641798513,1.0009765618384896,7.771559756644215,8.759430113055874,13.354395992012304,10.8286423574169,1.3235706970992114,306.1828611257795,1.8493652331528192,1411.8012886013755,0.03114295684467674,-4.648423202539754,224.0972754603479,-481.19805662960306,9376.790005930492,-39335.88699336877,2
1393,0.1154524602129352,0.011288547745636908,0.885009765040128,7.665577358922077,14.645549789049655,13.297836609194873,10.873354130966504,1.3053726438125075,330.2886960707863,1.6235351551770623,198.7941629010851,0.19226592747724194,15.556044345142213,531.229987538591,1027.341388077909,23714.89252210985,64136.740491287295,1
1394,0.33392081922282285,0.11142666637356591,2.4200439437131775,7.247358668278483,12.733586777772627,17.431360068671886,12.55123080680213,1.7312414146383501,1384.4848623662924,4.681396481281229,-1867.9011493305893,0.17087533888618672,1.7419532566247706,296.5323452368128,-36.98997205080308,8969.614616805444,-4919.257474135681,1
1395,0.11760233577941574,0.011911619066994467,0.9033203119030272,7.681142605852373,17.740966870132315,13.91192707272479,11.267555370512182,1.3613610576354762,340.41137672815904,1.7669677722697728,438.3615908052348,0.11545950779865675,7.982556427788788,732.5779176961024,353.41293183511044,36485.48864608953,10537.646818124229,1
1396,0.17315746136272675,0.028521166614187472,1.3000488272658433,7.507899555899167,8.569785364490912,12.780695973100718,10.39167949078331,1.3499252549358658,470.8648678528844,2.325439451588198,-13341.236942785188,-0.5427186969367125,-22.353023178937768,220.1467949065534,-999.3111321206695,8554.269252010585,-49241.30831620219,2
1397,0.18202735472885415,0.03308912164388901,2.1453857407696897,11.786062286986654,23.552115782806066,24.238334342418216,18.958168736634747,1.6074357169486848,610.6353755730149,3.720092770979021,-35274.07207821813,1.582666406848677,125.48506081481902,1597.1423371395078,12476.210180029542,153558.49981287587,1451565.4378979525,1
1398,0.12599087359161112,0.01387012624554928,1.0498046868062207,8.332386758497085,13.149409036834083,15.030333643608419,12.087156435507667,1.355987988759993,389.36767552393053,1.8005371081850878,1004.4276056021026,0.2384965403726114,10.429706683375342,432.271668636702,760.220392391388,19298.071685169216,60143.129781035765,2
1399,0.1813825270058112,0.03281945039429264,2.291870115672883,12.635561724197697,26.345011640259106,25.220544278379272,19.861977767676347,1.5699945384945142,604.0130611242664,4.5349121063780355,-34810.442631109996,0.35646081119157386,47.33431806107741,2425.0941401668856,5675.573604020468,303875.5708711337,743732.5290563852,1
1400,0.11289128323254251,0.010886256390030066,1.0467529289957376,9.27222101674185,18.03214286843908,16.571302266019124,13.427634244993769,1.338426717729327,328.2806394314883,2.044677733023744,221.26793781291875,0.22347685333682907,19.100406448824216,939.3892731603403,1311.870057213001,66541.66606875056,86360.14991940308,1
1401,0.10584212514461813,0.009282559492428436,0.8941650384715776,8.448101710446846,13.643386722773778,14.380469526494009,11.816749637658326,1.2732515682135679,305.7342527276384,1.5930175770722304,21.333028762947126,0.26987697526496346,16.082124140231272,530.0689512640423,1058.4236955421095,27814.005707495708,78474.84632560547,1
1402,0.12367524889416509,0.013553294788187436,0.9033203119030272,7.3039700342632194,11.268844988413743,12.897561406943584,10.40228977768016,1.3406321009747522,339.8132321973043,1.7608642566488064,1260.0857511991212,0.007464485164731862,-3.364488189717214,328.8455980175617,-258.6044122970614,12939.927526526606,-17386.51642233799,2
1403,0.3963997672858251,0.15702283916667942,4.443359372063539,11.209288548496152,28.21516952517609,38.78733212261499,24.22479373218818,2.160379566482116,1518.8140859103314,8.560180658405375,183.37565841791843,1.000657745216957,113.14710575296589,2015.5480251022464,12680.17338338287,198422.17353278573,1449714.9383994422,0
1404,0.16071546951150353,0.024151666163571266,0.9399414056288256,5.848481222658827,7.091798328691971,9.835963840896724,8.022832838994908,1.3264794027206528,447.43041962618383,1.8676757800157184,-7250.0193322971245,-0.04065006095771293,-1.2594280394724078,125.78346822049835,-58.571379113520806,3143.8085772998834,-2753.963372910329,2
